championName,riotIdGameName,riotIdTagline,summoner1Id,summoner2Id,deaths,kills,assists,champExperience,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,damageDealtToBuildings,damageDealtToObjectives,turretKills,inhibitorKills,visionScore,wardsPlaced,wardsKilled,goldEarned,goldSpent,earlyLaningPhaseGoldExpAdvantage,firstBloodAssist,firstBloodKill,gameEndedInEarlySurrender,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,objectivesStolen,totalAllyJungleMinionsKilled,totalEnemyJungleMinionsKilled,totalHealsOnTeammates,totalTimeCCDealt,totalTimeSpentDead,quadraKills,tripleKills,doubleKills,baronKills,bountyLevel,alliedJungleMonsterKills,baronTakedowns,buffsStolen,controlWardsPlaced,damagePerMinute,dragonTakedowns,enemyChampionImmobilizations,enemyJungleMonsterKills,epicMonsterKillsNearEnemyJungler,epicMonsterKillsWithin30SecondsOfSpawn,epicMonsterSteals,gameLength,goldPerMinute,immobilizeAndKillWithAlly,initialBuffCount,initialCrabCount,jungleCsBefore10Minutes,junglerTakedownsNearDamagedEpicMonster,kda,killAfterHiddenWithAlly,killParticipation,killsNearEnemyTurret,killsOnOtherLanesEarlyJungleAsLaner,killsUnderOwnTurret,knockEnemyIntoTeamAndKill,landSkillShotsEarlyGame,laningPhaseGoldExpAdvantage,riftHeraldTakedowns,soloKills,survivedSingleDigitHpCount,survivedThreeImmobilizesInFight,takedowns,takedownsBeforeJungleMinionSpawn,takedownsInAlcove,teamBaronKills,teamDamagePercentage,teamRiftHeraldKills,turretTakedowns,voidMonsterKill,win,teamId
Nocturne,jintaiye,KR1,11,4,7,7,16,20373,341460,32812,60826,0,7804,0,0,33,8,5,15480,15300,0.0,False,False,False,2,1,351,0,154,4,0,1167,228,0,0,0,0,7,117,0,1,4,903.5954810785655,0,15,1,0,0,0,2178.7630748220004,426.30781712905275,4,2,2,72.00000008940697,0,3.2857142857142856,7,0.575,2,,0,0,4,0.0,1,4,0,2,23,0,0,0,0.20658908048182018,1,0,1,False,100
Viego,WATER PLATINUM,KR1,4,11,5,6,12,22230,431478,20303,51779,6846,84690,3,1,35,1,11,16441,14658,0.0,False,False,False,4,2,740,0,163,22,0,180,191,0,0,1,2,6,118,2,3,1,559.1197083691733,5,18,7,0,1,0,2178.7630748220004,452.7855788452793,11,2,0,72.00000008940697,0,3.6,0,0.4186046511627907,2,,0,0,4,0.0,0,0,0,4,18,0,0,2,0.11130729126630469,0,6,7,True,200
Viego,병 소,1008,11,4,2,3,3,6590,107686,5299,16625,0,3578,0,0,14,4,1,6255,6008,0.0,False,False,False,2,1,674,0,64,14,0,111,57,0,0,0,0,3,47,0,1,2,320.45353735318054,0,8,7,1,0,0,992.193156196,378.2675187947321,4,2,1,64.00000008940697,0,3.0,0,0.5,0,,2,0,1,0.0,0,0,0,0,6,0,0,0,0.13220798767944308,0,0,2,False,100
Nocturne,호랑이,KR486,11,4,1,2,3,7038,128672,5338,17555,0,27904,0,0,13,4,1,5845,5725,0.0,False,False,False,2,1,411,0,57,17,0,188,14,0,0,0,0,2,38,0,1,2,322.8318800940963,2,2,9,0,0,0,992.193156196,353.4675519050046,2,2,1,60.000000059604645,0,5.0,0,0.2777777777777778,1,,0,0,4,0.0,0,0,0,0,5,0,0,0,0.11114702729154965,0,0,4,True,200
LeeSin,야 곱,야 곱,11,4,5,9,11,13763,195675,17227,36303,0,16781,0,0,25,14,2,10951,10275,1.0,False,False,False,3,1,765,0,107,0,0,489,137,0,0,0,0,9,70,0,0,5,671.1553010255772,0,17,0,0,1,0,1540.081972247,426.6546182465905,5,2,1,70.00000008940697,0,4.0,1,0.7142857142857143,1,,0,5,3,0.0,0,2,0,7,20,0,0,0,0.19648021468165702,0,0,6,False,100
Vi,안할라면,KR1,11,4,4,5,13,16252,219831,22691,29036,4651,43144,2,2,32,13,0,11417,9283,0.0,False,False,False,4,2,482,0,90,20,0,277,113,0,0,1,0,5,58,0,3,4,884.0541756689938,3,70,12,0,0,0,1540.081972247,444.8327801103734,12,2,1,68.00000005960464,0,4.5,2,0.375,1,,0,11,0,0.0,1,2,0,2,18,0,0,0,0.17216756441891565,1,4,1,True,200
XinZhao,Luminous,LCK,11,4,8,10,20,18584,316829,38844,64532,1174,35376,0,0,19,3,3,15471,14050,0.0,False,False,False,3,2,385,0,122,21,0,716,260,0,0,2,1,10,77,1,2,2,1272.3160350532926,2,31,10,1,0,0,1831.8480812060002,506.7459316216137,13,2,1,57.750000059604645,0,3.75,2,0.625,1,,1,1,0,0.0,1,4,0,2,30,0,0,1,0.2766547845287944,1,2,3,True,100
LeeSin,방사능고양이,먀아아앜,11,4,5,22,8,17627,298114,40554,47987,0,36219,0,0,46,19,2,16407,15500,0.0,False,False,False,8,2,490,0,102,37,0,610,146,0,0,2,0,22,69,0,2,8,1328.318649190629,2,17,29,0,0,0,1831.8480812060002,537.4034957374256,4,2,1,72.00000008940697,0,6.0,3,0.5769230769230769,3,,0,6,3,0.0,0,4,1,2,30,0,0,0,0.258894764366888,0,1,5,False,200
LeeSin,你好我是翰老師,KR2,4,11,2,10,4,12685,245863,11309,22042,4264,55003,0,0,25,9,0,10687,10325,0.0,False,True,False,7,2,269,0,94,22,0,650,26,0,0,1,0,10,67,0,3,2,546.4454047940687,2,11,17,0,0,0,1241.7676435800001,516.4016179901275,3,2,1,66.00000011920929,0,7.0,1,0.6666666666666666,4,,0,3,3,1.0,1,1,0,0,14,0,0,0,0.23400337633752735,1,2,7,True,100
Talon,미워도 다시 한번,ºヘº,4,11,2,2,0,8692,157689,5051,18443,438,12006,0,0,21,5,4,7074,7000,0.0,False,False,False,0,1,240,0,92,9,0,197,26,0,0,0,0,2,67,0,0,4,244.09788186188325,1,0,10,0,0,0,1241.7676435800001,341.8380876302427,0,2,1,59.750000059604645,0,1.0,1,0.3333333333333333,2,,0,0,5,0.0,0,0,0,4,2,0,0,0,0.09708933616356337,0,0,0,False,200
RekSai,사려1,KR1,11,4,1,3,7,13609,226795,9597,29941,3648,48725,4,0,14,3,2,10225,8325,0.0,False,False,False,2,2,1086,0,83,24,0,326,35,0,0,1,0,3,55,0,3,2,359.6127968825881,2,12,11,1,0,0,1601.363156667,383.1285165208667,6,2,1,58.00000008940697,1,10.0,0,0.2857142857142857,1,,0,0,1,0.0,1,0,0,2,10,0,0,0,0.09588969030745692,1,5,8,True,100
LeeSin,달팽이크림프라페,KR2,11,4,7,9,5,12616,194728,20362,33513,0,2998,0,0,19,15,1,11812,11700,0.0,False,False,False,3,2,376,0,115,0,0,525,153,0,0,2,0,9,86,0,0,4,762.93796138683,0,23,0,0,0,0,1601.363156667,442.5960646710348,6,2,1,56.00000008940697,0,2.0,0,0.6363636363636364,1,,3,6,0,0.0,0,2,0,2,14,0,0,0,0.2621983707820033,0,0,0,False,200
RekSai,dxxpxx,KR1,11,4,6,24,27,21307,291041,57594,62569,8775,54385,4,1,40,8,4,20071,17300,0.0,False,False,False,12,2,234,0,65,34,0,515,108,0,0,3,1,24,47,1,1,6,1813.918597672048,3,54,22,0,0,0,1905.090270484,632.1475794525162,31,1,1,34.800000071525574,0,8.5,6,0.85,3,,3,0,8,0.0,0,3,0,5,51,0,0,1,0.37901442767062593,0,4,1,True,100
Viego,Attack Fight,KR123,11,4,11,7,6,15511,308334,17945,44810,3574,30555,2,0,21,3,2,13654,13533,0.0,True,False,False,5,2,384,0,105,56,0,195,412,0,0,1,0,7,72,0,4,1,565.1791115855908,1,20,31,0,2,0,1905.090270484,430.0318185896853,6,3,1,65.70000004768372,0,1.1818181818181819,0,0.35135135135135137,2,,2,1,1,0.0,1,0,0,1,13,1,0,0,0.12070224740467139,1,2,7,False,200
LeeSin,핑찍으면박음,구라임,11,4,4,8,8,13229,223401,16306,29380,772,43145,0,0,24,15,0,10268,8275,0.0,False,False,False,4,2,413,0,75,23,0,556,93,0,0,1,0,8,51,0,2,6,643.7788792909448,2,11,15,0,0,0,1519.791347287,405.40944948619153,2,2,1,70.00000008940697,0,4.0,2,0.42105263157894735,4,,0,3,1,0.0,1,1,0,5,16,0,0,0,0.14961045502304218,1,0,7,True,100
Zed,Happy End,ฅÒωÓฅ,11,4,8,9,6,11474,194659,24048,29353,358,5277,0,0,26,9,4,10644,10175,0.0,False,False,False,3,2,474,0,78,29,0,255,204,0,0,1,0,9,56,0,3,5,949.4146100718114,1,0,17,0,0,0,1519.791347287,420.2306143554414,0,2,1,59.50000008940697,0,1.875,1,0.6,1,,3,0,8,0.0,0,2,0,2,15,0,0,0,0.3169118505885397,0,0,0,False,200
Graves,윤석열,만만세,11,4,6,3,9,16374,341901,22088,29274,6791,58734,1,0,24,7,3,12724,11500,0.0,False,False,False,2,1,476,0,88,79,0,608,164,0,0,0,1,3,54,1,6,4,804.3573758326222,1,0,60,0,0,0,1647.654836186,463.3659381436513,0,3,0,70.00000005960464,0,2.0,1,0.3870967741935484,1,,0,0,4,0.0,1,0,0,3,12,0,0,1,0.1859386357970661,1,4,9,True,100
RekSai,dxxpxx,KR1,11,4,9,9,6,10875,147226,9337,37936,96,4575,0,0,29,6,4,10282,9800,0.0,False,False,False,7,1,672,0,59,32,0,254,275,0,0,0,0,9,37,0,2,4,340.0352491017745,1,19,29,0,0,0,1647.654836186,374.42475229478646,9,1,2,48.000000059604645,0,1.6666666666666667,1,0.46875,4,,1,0,4,0.0,0,1,0,2,15,0,0,0,0.0957589681856191,0,0,0,False,200
Hecarim,쥬비스모델방시혁,diet,11,6,5,2,3,8392,127640,7587,29035,0,151,0,0,11,1,2,6778,6400,0.0,False,False,False,0,1,287,0,71,16,0,97,101,0,0,0,0,2,55,0,1,0,350.8315033774107,0,43,6,0,0,0,1297.636314972,313.421009941276,5,2,1,56.000000059604645,0,1.0,0,0.25,0,,0,5,0,0.0,0,0,0,0,5,0,1,0,0.13144125412143307,0,0,0,False,100
LeeSin,wo cao bi zui,CN1,11,4,2,10,6,12099,196627,15938,23589,6863,46968,4,2,18,9,2,10646,9525,0.0,False,False,False,9,2,912,0,57,28,0,468,50,0,0,1,0,10,41,0,4,2,736.9763577993617,3,17,19,0,0,0,1297.636314972,492.28299909962357,5,2,1,58.00000011920929,0,8.0,0,0.5517241379310345,7,,0,4,4,1.0,1,1,0,4,16,0,0,0,0.20144527774584164,1,5,7,True,200
XinZhao,Gørtek,LAS,4,11,12,11,17,18829,285661,32779,55232,0,31187,1,0,19,2,6,15971,14750,0.0,False,False,False,3,2,371,0,115,12,0,663,396,0,0,2,1,11,82,1,1,0,916.1357637413178,1,27,8,0,0,0,2146.789400343,446.3752759280408,8,2,1,64.00000008940697,0,2.3333333333333335,2,0.5490196078431373,1,,2,1,0,0.0,1,2,0,0,28,0,1,1,0.1937766532642804,1,1,2,False,100
Pantheon,Fínzý,LAS,11,4,8,10,19,19527,310130,29173,59381,1405,44929,2,0,17,2,3,15485,14400,0.0,False,False,False,3,1,506,0,129,2,0,274,252,0,0,0,0,10,101,0,0,2,815.3562542198283,4,28,2,2,1,0,2146.789400343,432.78851695131505,16,2,1,62.00000008940697,0,3.625,6,0.6170212765957447,1,,0,0,0,0.0,0,1,0,9,29,0,0,0,0.17841520985462153,0,3,6,True,200
Gwen,Kethu,Cert,6,11,6,5,9,16816,261529,15222,38237,1671,45976,2,0,24,4,6,12048,10225,0.0,False,False,False,3,1,384,0,136,4,0,217,167,0,0,0,1,5,94,1,0,1,545.0519517806097,3,0,3,1,0,0,1675.660437879,431.42659235382183,0,2,1,72.00000008940697,0,2.3333333333333335,2,0.4,3,,0,0,0,0.0,1,0,0,3,14,0,0,1,0.13134755475707893,1,2,3,True,100
XinZhao,Franco,666,11,4,8,6,10,12607,224794,21622,48354,0,15783,0,0,28,5,7,11998,11475,0.0,False,False,False,2,2,562,0,108,12,0,643,232,0,0,1,0,6,77,0,2,5,774.2330195890692,0,16,8,1,1,0,1675.660437879,429.61936416319685,6,2,1,69.75000008940697,0,2.0,1,0.6153846153846154,0,,3,1,0,0.0,0,0,0,2,16,0,0,0,0.21024197170573766,0,0,6,False,200
Pantheon,Red,EUS,4,11,7,3,4,8979,134486,9252,28237,175,15694,0,0,21,4,3,8045,7875,0.0,False,False,False,2,1,459,0,73,2,0,125,153,0,0,0,0,3,49,0,0,4,383.80895553939257,0,13,2,0,0,0,1446.34472589,333.75327906342284,4,2,1,46.00000002980232,0,1.0,0,0.7777777777777778,0,,2,0,0,0.0,1,0,0,0,7,0,0,0,0.26585208519951237,1,0,4,False,100
Vi,ST Lucianairo,LAS,4,11,1,5,9,12637,188765,8925,18214,2489,26398,0,0,32,7,3,9916,8700,0.0,True,False,False,4,2,658,0,107,16,0,323,20,0,0,1,0,5,68,0,1,4,370.25709358584703,3,41,9,1,0,0,1446.34472589,411.3858955349435,11,2,1,64.00000008940697,0,14.0,2,0.6666666666666666,0,,0,8,0,0.0,0,0,0,0,14,0,0,0,0.149592253034761,0,4,3,True,200
Lillia,KaEseOp,ope,4,11,3,6,8,15412,275618,22683,40553,2563,39636,3,0,20,4,3,11884,9600,0.0,False,False,False,3,2,718,0,114,23,0,434,104,0,0,1,0,6,76,0,0,2,934.2442202865532,0,13,29,0,0,0,1456.786549501,489.47920269736846,4,2,1,90.00000014901161,1,4.666666666666667,0,0.5,1,,0,0,0,0.0,1,1,0,2,14,0,0,0,0.27040865393822383,1,3,7,True,100
Pantheon,ST Lucianairo,LAS,4,11,4,8,4,12325,188798,16808,28024,0,19890,0,0,30,6,4,9936,9750,0.0,False,False,False,3,2,674,0,92,4,0,206,129,0,0,1,0,8,58,0,0,5,692.2667718345156,2,16,6,0,0,0,1456.786549501,409.24001650530806,9,2,1,48.00000002980232,0,3.0,0,0.5,1,,1,0,0,0.0,0,0,0,2,12,0,0,0,0.21551397914345424,0,0,0,False,200
Pantheon,Fínzý,LAS,11,4,5,10,9,12320,182187,20311,31880,4291,35913,2,0,19,4,2,11335,9000,1.0,False,False,False,7,2,265,0,81,8,0,207,84,0,0,1,0,10,53,0,1,4,852.890771467887,1,25,4,0,0,0,1428.9228103940002,475.9624444391581,12,3,1,54.00000002980232,0,3.8,2,0.5135135135135135,4,,0,0,0,0.0,1,1,0,0,19,0,0,0,0.22292838717665456,1,3,4,True,100
LeeSin,Bonth,RYAN,4,11,4,6,7,12359,222244,16703,28662,3352,27876,1,0,24,13,1,10021,9225,0.0,False,False,False,3,1,342,0,76,20,0,665,61,0,0,0,0,6,55,0,2,7,701.3564423915001,2,10,18,1,1,0,1428.9228103940002,420.80105530452295,4,1,1,52.00000008940697,0,3.25,0,0.5909090909090909,0,,0,2,4,0.0,0,1,0,6,13,0,0,0,0.17990635498559965,0,1,3,False,200
Nocturne,Kai,Elite,4,11,9,11,12,17276,284901,23958,51086,4751,54033,3,1,46,7,12,14801,14025,0.0,False,False,False,3,2,472,0,117,16,0,749,315,0,0,1,0,11,69,0,2,7,686.7564886987728,2,11,9,2,0,0,2093.2064693320003,424.28518036179315,5,2,1,70.00000008940697,1,2.5555555555555554,1,0.5897435897435898,3,,0,0,5,0.0,0,2,0,0,23,0,1,0,0.18570578548589722,0,5,6,True,100
Khazix,JUANOLO,LAS,4,11,5,6,12,19258,304309,25160,52706,0,30821,0,0,34,5,7,14940,14225,0.0,True,False,False,4,1,768,0,152,0,0,366,133,0,0,0,1,6,96,1,0,3,721.1996091249237,3,0,0,2,0,0,2093.2064693320003,428.2659992171396,0,2,1,68.00000008940697,0,3.6,3,0.6428571428571429,0,,1,0,4,0.0,1,1,0,8,18,0,1,1,0.22049841312876103,1,0,2,False,200
Diana,Powerfarmer,03061,4,11,11,5,18,19118,335213,39926,49618,4558,63591,0,0,27,5,5,13631,12175,0.0,False,False,False,0,1,517,0,132,11,0,265,407,0,0,0,1,5,86,1,0,3,1069.2127490993528,3,22,16,1,0,0,2240.495476829,365.03888412554994,10,2,1,73.20000010728836,0,2.090909090909091,1,0.5897435897435898,2,,1,10,4,0.0,1,0,0,0,23,0,0,1,0.19960360424822388,1,2,6,True,100
JarvanIV,neo,miel,4,11,9,7,21,17992,283573,27733,66344,485,24047,0,0,55,11,14,14385,14200,0.0,False,False,False,4,1,836,0,110,19,0,766,339,0,0,0,1,7,79,1,0,9,742.6962801125982,1,52,14,2,0,0,2240.495476829,385.2494666588777,12,2,1,59.300000071525574,1,3.111111111111111,0,0.6511627906976745,2,,0,0,0,0.0,0,0,0,4,28,0,0,1,0.18143359612747637,0,3,3,False,200
Nidalee,neo,miel,4,11,9,9,14,19699,331841,36039,47095,1078,31616,2,0,52,12,10,16374,14500,0.0,False,False,False,3,2,323,0,143,4,5836,190,302,0,0,1,0,9,95,1,0,10,1047.5458409009163,1,0,2,1,0,0,2064.244165931,475.9468307892218,0,2,2,50.00000002980232,0,2.5555555555555554,1,0.6216216216216216,1,,1,0,5,0.0,1,1,0,2,23,0,2,1,0.2407319198826696,1,2,6,True,100
Zed,twenty to one,lil,11,4,8,11,7,18295,346432,26910,42209,936,22895,1,0,23,4,4,16087,14875,0.0,False,True,False,7,2,880,0,151,12,0,292,236,0,0,1,0,11,102,0,1,1,782.2020487081139,2,0,3,0,0,0,2064.244165931,467.59312810431067,0,2,0,56.00000008940697,1,2.25,0,0.47368421052631576,1,,0,0,11,0.0,0,1,0,0,18,2,1,0,0.2079181855160933,0,1,2,False,200
Kindred,Sebarine,LAS,4,11,3,4,6,6762,121932,7834,16656,0,23971,0,0,13,1,2,6984,6450,0.0,True,False,False,3,1,401,0,44,26,1699,141,28,0,0,0,0,4,30,0,3,0,486.3439883287572,1,0,14,1,1,0,966.517690441,433.5791755329037,0,2,2,62.000000059604645,0,3.3333333333333335,0,0.43478260869565216,1,,1,0,6,0.0,0,1,0,0,10,1,0,0,0.1847982891096816,0,0,6,True,100
XinZhao,01100110,02132,4,11,6,2,3,5315,69747,5785,20978,0,5776,0,0,9,4,1,5059,4575,0.0,False,False,False,0,1,389,0,37,14,0,239,85,0,0,0,0,2,26,0,1,1,359.1545322113948,1,8,9,0,0,0,966.517690441,314.1014615077622,3,2,0,35.60000005364418,0,0.8333333333333334,0,0.45454545454545453,0,,0,0,0,0.0,0,0,0,0,5,0,0,0,0.18641310793152208,0,0,0,False,200
JarvanIV,Perks of Being,LAS,4,11,8,6,9,16934,275646,19142,53529,1710,19596,1,0,40,9,8,13855,13575,0.0,False,False,False,3,1,429,0,147,10,0,867,297,0,0,0,0,6,98,1,2,3,545.04089697469,1,23,5,1,0,0,2107.311548432,394.4978258375334,8,2,1,74.8000001013279,0,1.875,4,0.6818181818181818,2,,1,0,0,0.0,0,1,0,4,15,0,0,1,0.1310368356153309,0,1,7,False,100
Ekko,caball0conesc0ba,LAS,4,11,7,15,8,20257,394134,31297,44916,4991,51328,1,1,43,6,9,17166,16000,0.0,False,False,False,6,2,648,0,158,12,0,757,173,0,0,1,1,15,110,1,0,4,891.1111551219194,4,6,7,0,0,0,2107.311548432,488.7615651285061,3,2,1,64.00000005960464,0,3.2857142857142856,4,0.696969696969697,2,,1,0,9,0.0,1,0,0,1,23,0,0,1,0.21830113493618858,1,5,2,True,200
Zed,KaEseOp,ope,4,11,2,13,9,21577,419693,37335,42607,6988,64191,2,1,21,7,0,19118,18685,0.0,False,False,False,7,2,1199,0,145,28,0,315,100,0,0,1,1,13,100,1,2,5,1154.994237360917,4,0,16,0,1,0,1939.519620023,591.4399639065765,0,2,1,76.00000008940697,0,11.0,4,0.5945945945945946,2,,0,0,15,1.0,1,2,0,2,22,0,0,1,0.22146982699079237,1,5,8,True,100
MonkeyKing,neo,miel,4,11,7,6,5,14755,227078,18417,46205,0,22,0,0,46,10,11,11569,11208,0.0,False,False,False,0,1,450,0,146,0,0,172,219,0,0,0,0,6,105,0,0,8,569.759619613642,0,22,0,0,0,0,1939.519620023,357.91150527805337,3,2,1,68.00000008940697,0,1.5714285714285714,0,0.5,0,,0,0,0,0.0,0,0,0,4,11,0,0,0,0.18865274498557064,0,0,0,False,200
Pantheon,Hïde Øn Void,LAS,11,4,6,4,3,11218,233831,13902,36480,0,29977,0,0,22,5,1,9983,9950,0.0,False,False,False,2,1,596,0,116,0,0,139,174,0,0,0,0,4,82,0,0,3,517.4005128247334,1,14,0,0,0,0,1612.236462817,371.55818160248066,5,2,1,64.50000008940697,0,1.1666666666666667,3,0.6363636363636364,0,,0,0,0,0.0,0,0,0,0,7,0,0,0,0.24575735999535916,0,0,6,False,100
Vi,hentai abuser,GSW,11,4,3,6,12,15175,284770,14256,23386,1102,33082,0,0,11,2,2,11518,10025,0.0,False,False,False,3,1,525,0,135,20,0,389,67,0,0,0,1,6,94,1,4,0,530.5739957604438,3,50,10,0,1,0,1612.236462817,428.6470540113894,13,2,1,67.20000007748604,0,6.0,3,0.6206896551724138,3,,0,8,0,0.0,1,0,0,1,18,0,0,1,0.1638038488234344,1,1,2,True,200
JarvanIV,0t4rola10,LAS,4,11,6,2,6,11645,185498,8717,27407,0,23221,0,0,27,2,3,8107,7875,0.0,False,False,False,0,1,498,0,95,0,0,455,122,0,0,0,0,2,77,0,0,1,314.9842267710652,1,11,0,1,0,0,1660.6328192790002,292.9299518529794,2,1,0,43.700000047683716,1,1.3333333333333333,0,0.5,1,,0,0,0,0.0,0,0,0,3,8,0,0,0,0.11066396245293386,0,1,5,False,100
Talon,Grow1ng,LAS,11,4,4,10,8,17314,267863,23548,32509,3519,32589,2,1,21,4,2,14110,11925,1.0,False,True,False,3,1,657,0,96,33,0,339,136,0,0,0,1,10,66,1,4,1,850.8402259196922,2,0,13,0,0,0,1660.6328192790002,509.8066416587927,0,3,2,60.800000101327896,0,4.5,2,0.5,2,,2,0,9,1.0,1,3,0,0,18,0,0,1,0.24595432457799724,1,3,2,True,200
Hecarim,touch,KING,11,6,6,20,14,23606,482040,48507,64638,2713,98841,0,1,26,4,6,19680,17900,1.0,False,False,False,10,5,514,0,139,45,0,341,247,1,1,3,2,20,100,2,5,0,1415.701393304264,3,94,31,1,2,0,2055.819357027,574.3846937907257,16,2,1,85.25000014901161,0,5.666666666666667,3,0.8095238095238095,3,,0,12,3,1.0,1,3,0,6,34,0,0,2,0.3154813299553457,1,2,9,True,100
JarvanIV,FEBssn,505,4,11,8,5,18,15528,240800,19282,40573,0,11953,0,0,28,6,7,12194,11450,0.0,False,False,False,2,1,619,0,121,9,0,652,326,0,0,0,0,5,87,0,0,4,562.7690582263085,2,25,10,1,0,0,2055.819357027,355.90214910800677,5,2,1,56.00000002980232,0,2.875,1,0.71875,1,,1,0,0,0.0,0,0,0,10,23,0,0,0,0.1165531171398699,0,0,0,False,200
Evelynn,xTatu ,LAS,11,4,1,5,5,9993,164989,7209,18365,1191,29311,2,0,17,9,1,8423,6400,0.0,False,False,False,5,1,176,0,83,7,0,187,12,0,0,0,0,5,63,0,0,2,356.32386681774364,2,4,7,0,0,0,1213.9002769810002,416.37199662584885,3,1,1,58.00000008940697,0,10.0,0,0.4,2,,0,0,2,0.0,1,0,0,2,10,0,0,0,0.12270272024092807,1,2,6,True,100
Viego,DovahNDo,Dubi,11,4,5,3,0,10077,176263,8384,26402,0,9129,0,0,14,1,3,7411,6608,0.0,False,False,False,0,1,303,0,109,4,0,253,103,0,0,0,0,3,78,0,1,0,414.4201914241131,1,8,1,0,0,0,1213.9002769810002,366.31371517469375,1,3,1,72.00000008940697,0,0.6,0,0.375,0,,0,0,1,0.0,0,2,0,0,3,0,0,0,0.21046062584260333,0,0,1,False,200
XinZhao,nanobkn,LAS,11,4,6,3,3,11058,198304,13417,31329,0,14412,0,0,28,7,6,9273,8950,0.0,False,False,False,0,1,433,0,103,8,0,460,118,0,0,0,0,3,64,0,1,6,539.0297149580015,0,10,7,1,0,0,1493.5150726690001,372.5309872748487,3,2,1,54.00000002980232,0,1.0,1,0.375,2,,0,0,0,0.0,0,1,0,0,6,0,0,0,0.22654227177371547,0,0,6,False,100
Khazix,наснı,1337,4,11,2,8,7,13947,243731,13798,27514,0,21816,0,0,28,10,2,11039,10325,0.0,False,False,False,7,2,964,0,125,18,0,274,51,0,0,1,0,8,85,0,1,5,554.3243144312621,2,0,16,0,0,0,1493.5150726690001,443.4778278660808,0,2,1,67.20000010728836,0,7.5,1,0.5555555555555556,2,,2,0,4,0.0,1,0,0,0,15,0,1,0,0.19960987265415062,1,0,1,True,200
Pantheon,vitoohcorleone,061,11,4,6,9,12,17200,284842,26619,43340,1122,25962,1,0,23,4,3,13972,13725,0.0,False,False,False,3,2,583,0,132,8,0,297,221,0,0,2,0,9,89,1,2,3,753.6358928766814,2,31,2,0,0,0,2119.26330171,395.5964999038958,15,2,1,66.00000008940697,0,3.5,1,0.6176470588235294,0,,0,0,0,0.0,0,0,0,2,21,0,1,1,0.18020120746107607,0,1,4,False,100
Hecarim,Fear OF God,NOah,6,11,6,6,14,19604,339222,16782,54593,1650,41396,0,0,28,3,6,14267,13750,0.0,False,False,False,2,1,664,0,153,12,0,244,189,0,0,0,0,6,109,0,0,2,475.1281446776957,2,59,8,1,0,0,2119.26330171,403.92534493733626,12,2,1,68.00000008940697,0,3.3333333333333335,1,0.5405405405405406,1,,0,11,0,0.0,1,0,0,14,20,0,0,0,0.1306922950011311,1,2,4,True,200
Naafiri,vitoohcorleone,061,11,4,10,8,4,14972,276439,18361,38028,5512,27786,1,0,21,3,1,13257,12200,1.0,False,False,False,3,2,570,1,124,6,0,154,302,0,0,1,0,8,82,0,0,2,558.9050626059812,1,0,3,1,0,1,1971.1142659020002,403.5525178627814,0,2,1,70.00000005960464,0,1.2,4,0.48,1,,2,0,0,0.0,1,0,0,4,12,0,0,0,0.18544270081134576,1,3,6,False,100
XinZhao,CarpeDiem,wavy,11,4,4,10,11,19348,348103,26158,42952,3455,44790,1,1,24,3,6,15654,13575,0.0,False,False,False,5,2,708,0,131,16,0,674,147,0,0,1,0,10,88,1,1,1,796.2696550442066,3,15,4,0,1,0,1971.1142659020002,476.52928504637987,8,2,1,68.00000008940697,0,5.25,4,0.5675675675675675,0,,0,1,0,0.0,0,0,0,0,21,0,0,1,0.2352136768407792,0,3,1,True,200
Taliyah,vitoohcorleone,061,11,4,12,9,10,17443,287173,30755,33803,0,11266,0,0,34,3,1,14588,13875,0.0,False,False,False,2,2,411,0,126,9,0,817,391,0,0,2,0,9,86,0,0,1,957.4217258586665,0,17,7,0,0,0,1927.370679671,454.1473532834713,6,2,1,61.20000007748604,0,1.5833333333333333,3,0.5428571428571428,1,,0,4,21,0.0,0,1,0,0,19,0,0,0,0.21220422211934806,0,0,5,False,100
MasterYi,Takehade,rawr,4,11,7,12,15,19570,299160,30506,46439,7423,58112,1,0,20,0,5,14507,12700,0.0,False,False,False,6,2,609,0,88,34,0,225,246,0,0,2,1,12,60,1,3,0,949.6878655368189,2,0,24,1,0,0,1927.370679671,451.6263305431392,0,2,1,52.40000006556511,0,3.857142857142857,4,0.48214285714285715,2,,1,0,0,0.0,1,0,0,2,27,0,0,1,0.2208797893457987,1,4,3,True,200
Diana,Clerakden,LAS,4,11,4,6,6,13723,263765,19656,27275,0,17778,0,0,20,5,3,10631,9050,0.0,False,False,False,6,2,898,0,123,16,0,181,152,0,0,1,0,6,83,0,1,1,793.7147641613079,1,8,16,0,0,0,1485.938797858,429.269735474298,5,2,1,72.00000008940697,0,3.0,0,0.4444444444444444,1,,0,5,2,0.0,0,1,0,4,12,0,0,0,0.2237351603804747,0,0,3,False,100
Vi,Kai,Elite,4,11,1,11,4,14849,238658,12485,19910,5499,47109,2,0,25,2,5,12778,11600,0.0,False,False,False,7,1,588,0,95,10,0,237,20,0,0,0,0,11,68,0,0,2,504.1295281338945,3,50,9,0,2,0,1485.938797858,515.9742733088784,9,2,1,62.00000008940697,0,15.0,1,0.46875,1,,1,7,0,0.0,1,2,0,2,15,0,0,0,0.16070857641950226,1,4,4,True,200
