championName,riotIdGameName,riotIdTagline,summoner1Id,summoner2Id,deaths,kills,assists,champExperience,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,damageDealtToBuildings,damageDealtToObjectives,turretKills,inhibitorKills,visionScore,wardsPlaced,wardsKilled,goldEarned,goldSpent,earlyLaningPhaseGoldExpAdvantage,firstBloodAssist,firstBloodKill,gameEndedInEarlySurrender,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,objectivesStolen,totalAllyJungleMinionsKilled,totalEnemyJungleMinionsKilled,totalHealsOnTeammates,totalTimeCCDealt,totalTimeSpentDead,quadraKills,tripleKills,doubleKills,baronKills,bountyLevel,alliedJungleMonsterKills,baronTakedowns,buffsStolen,controlWardsPlaced,damagePerMinute,dragonTakedowns,enemyChampionImmobilizations,enemyJungleMonsterKills,epicMonsterKillsNearEnemyJungler,epicMonsterKillsWithin30SecondsOfSpawn,epicMonsterSteals,gameLength,goldPerMinute,immobilizeAndKillWithAlly,initialBuffCount,initialCrabCount,jungleCsBefore10Minutes,junglerTakedownsNearDamagedEpicMonster,kda,killAfterHiddenWithAlly,killParticipation,killsNearEnemyTurret,killsOnOtherLanesEarlyJungleAsLaner,killsUnderOwnTurret,knockEnemyIntoTeamAndKill,landSkillShotsEarlyGame,laningPhaseGoldExpAdvantage,riftHeraldTakedowns,soloKills,survivedSingleDigitHpCount,survivedThreeImmobilizesInFight,takedowns,takedownsBeforeJungleMinionSpawn,takedownsInAlcove,teamBaronKills,teamDamagePercentage,teamRiftHeraldKills,turretTakedowns,voidMonsterKill,win,teamId
Ivern,Observer T,KR1,4,11,2,5,13,13169,190351,13597,12138,3886,28388,1,1,41,7,12,10542,10075,0.0,False,False,False,4,1,497,0,95,10,2801,225,41,0,0,0,1,5,68,1,0,6,504.95247410942625,3,44,9,0,0,0,1615.670036017,391.51113680327256,15,2,1,59.50000008940697,0,9.0,5,0.8181818181818182,1,,0,0,1,0.0,1,0,0,4,18,0,0,1,0.150695321295806,1,3,3.0,True,200
Ivern,Observer T,KR1,4,11,5,4,27,18835,242189,17564,23692,1238,16940,2,1,35,7,8,13267,11400,0.0,False,False,False,0,1,1017,0,131,12,3878,370,123,0,0,0,0,4,90,0,1,6,473.84155342897276,3,62,3,0,0,0,2224.049912885,357.91987200667234,16,1,1,45.000000059604645,0,6.2,4,0.7948717948717948,1,,0,0,3,0.0,0,0,1,3,31,0,0,1,0.1028299149163277,0,3,1.0,True,100
Nidalee,ouc,0606,11,4,5,2,11,17491,362827,34879,57317,154,43319,0,0,52,8,16,13483,13675,1.0,False,True,False,2,1,587,0,151,14,5518,283,169,0,0,0,0,2,108,1,2,1,940.9691093264647,2,2,5,2,1,0,2224.049912885,363.7672863703995,0,3,1,62.00000008940697,0,2.6,0,0.65,2,,0,0,5,0.0,1,2,0,9,13,0,0,1,0.22360247980584932,1,0,7.0,False,200
LeeSin,썽 콩,돌아온,4,11,7,3,9,10409,172074,11811,35647,89,30526,0,0,36,16,5,9384,9025,0.0,False,False,False,0,1,570,0,82,0,0,424,227,0,0,0,0,3,52,0,0,8,417.78323799128,1,19,0,1,0,0,1696.3589430700001,331.93357950217415,4,2,1,54.00000008940697,0,1.7142857142857142,0,0.8,0,,1,4,1,0.0,1,0,0,7,12,0,0,0,0.13512303095420075,1,0,6.0,False,100
Ivern,Observer T,KR1,4,11,3,5,19,13385,149560,8779,16112,2860,15353,1,0,25,6,3,10849,8850,0.0,False,False,False,2,1,497,0,90,10,4536,231,69,0,0,0,1,5,56,1,0,5,310.524375123074,2,38,9,2,0,0,1696.3589430700001,383.75027041558,10,2,1,47.500000059604645,0,8.0,2,0.8571428571428571,2,,0,0,4,0.0,0,0,0,2,24,0,0,1,0.10216774518940673,0,5,2.0,True,200
Hecarim,해 하,안 안,6,11,3,6,6,10781,239131,17838,33744,0,40876,0,0,28,6,4,9547,9100,1.0,False,False,False,5,1,866,0,94,10,0,217,107,0,0,0,0,6,72,0,0,4,709.8669474291823,3,54,14,0,0,0,1507.766377208,379.91502803602293,7,2,1,61.00000011920929,0,4.0,2,0.75,0,,0,6,0,1.0,0,1,0,4,12,0,0,0,0.28303569408042695,0,0,6.0,False,100
Ivern,Observer T,KR1,4,11,2,2,15,11523,125271,7949,9419,408,2857,0,0,25,6,6,8717,7350,0.0,False,False,False,0,1,672,0,84,6,1757,272,45,0,0,0,0,2,55,0,1,4,316.35293475812375,0,31,3,0,0,0,1507.766377208,346.88728199209436,8,2,1,42.500000059604645,0,8.5,4,0.7391304347826086,1,,0,0,3,0.0,0,1,0,6,17,0,0,0,0.09439850590783651,1,3,0.0,True,200
LeeSin,BoM 루돌프,KR1,11,4,5,1,3,8762,152086,6843,23708,2451,22389,0,0,24,7,3,7183,6725,0.0,False,False,False,0,1,437,0,68,8,0,405,143,0,0,0,0,1,48,0,1,3,297.85908386592126,1,9,8,1,2,0,1378.598171161,312.655555454663,1,3,1,66.00000008940697,0,0.8,0,0.3333333333333333,0,,0,1,0,0.0,1,0,0,4,4,0,0,0,0.12521083391005594,1,0,5.0,False,100
Ivern,Observer T,KR1,4,11,3,3,15,9940,117068,7328,11417,86,24633,1,0,11,3,3,8054,6425,0.0,False,False,False,2,1,363,0,67,4,1631,223,53,0,0,0,0,3,42,0,0,1,318.9404086414899,2,27,1,0,0,0,1378.598171161,350.5621195391529,7,1,1,47.500000059604645,0,6.0,1,0.6428571428571429,0,,2,0,2,0.0,0,1,0,0,18,0,0,0,0.11072730969692159,0,2,2.0,True,200
Nocturne,Evenphilia,KR1,11,4,6,6,8,12505,221830,12594,39734,0,30113,0,0,27,7,3,10379,9700,0.0,False,False,False,2,2,403,0,117,6,0,534,137,0,0,1,0,6,81,0,0,5,500.03343606179976,2,7,7,1,0,0,1511.2733910640002,412.0974522181114,5,2,1,67.50000008940697,1,2.3333333333333335,3,0.4375,1,,0,0,3,0.0,1,1,1,6,14,0,0,0,0.13875217371443346,1,0,7.0,True,100
Ivern,Observer T,KR1,4,11,6,0,15,10343,130800,7057,15501,0,9873,0,0,25,4,3,7739,7300,0.0,False,False,False,0,0,491,0,83,8,589,176,130,0,0,0,0,0,58,0,0,3,280.2135986597387,1,28,7,0,0,0,1511.2733910640002,307.2516610900621,7,2,1,59.50000011920929,0,2.5,3,0.5357142857142857,0,,0,0,2,0.0,0,0,0,0,15,0,0,0,0.08521328851164356,0,0,0.0,False,200
Shen,GumWool,KR1,11,4,3,4,2,7446,143077,5675,20324,145,17744,1,0,19,6,2,6993,6825,0.0,False,True,False,4,2,610,0,73,10,0,262,48,0,0,1,0,4,46,0,1,3,296.43712429050163,0,8,4,0,0,0,1148.743944867,365.2637078359792,1,3,0,54.000000059604645,0,2.0,0,0.75,0,,0,0,0,0.0,0,1,0,0,6,0,0,0,0.1583453966756915,0,1,6.0,False,100
Ivern,Observer T,KR1,4,11,2,1,15,7873,119873,6285,5834,279,11355,0,0,15,4,2,6629,4850,0.0,False,False,False,0,1,152,0,65,12,0,163,22,0,0,0,0,1,47,0,2,2,328.29732181137945,2,25,8,1,0,0,1148.743944867,346.2791817608276,9,1,2,46.500000059604645,0,8.0,2,0.8,0,,0,0,3,0.0,1,0,0,0,16,0,1,0,0.12250754108615147,1,1,1.0,True,200
Karthus,EUROMIX,KR1,3,11,8,3,2,10512,195692,16120,30746,0,21010,0,0,27,10,2,8680,8650,0.0,False,False,False,2,1,357,0,98,9,0,218,208,0,0,0,0,3,65,0,1,2,624.8276546535345,1,0,5,0,0,0,1547.971419573,336.4634477068833,0,3,1,66.00000005960464,0,0.625,0,0.5555555555555556,0,,3,0,0,0.0,0,0,0,2,5,0,0,0,0.23597896447254102,0,0,6.0,False,100
Ivern,Observer T,KR1,4,11,0,5,16,12646,146742,6821,9948,1401,18232,0,0,23,7,4,10125,9065,0.0,True,False,False,5,1,1544,0,91,2,4924,197,0,0,0,0,0,5,62,0,0,3,264.4081187560958,1,26,2,0,0,0,1547.971419573,392.460726728941,9,1,1,41.000000059604645,0,21.0,0,0.8076923076923077,4,,0,1,1,0.0,1,0,0,2,21,1,0,0,0.0726765982818858,1,3,1.0,True,200
FiddleSticks,Observer T,KR1,4,11,5,3,8,9633,155488,14844,27530,15,17187,0,0,32,2,5,8096,7400,0.0,False,False,False,2,1,680,0,78,14,0,664,162,0,0,0,0,3,50,0,1,2,582.7961577784909,0,38,15,1,0,0,1528.3210716980002,317.8679762833703,7,2,1,66.00000008940697,0,2.2,1,0.7857142857142857,0,,1,0,0,0.0,0,1,0,0,11,0,0,0,0.17682072276857572,0,0,5.0,False,100
Talon,상 욱,공 주,4,11,3,8,5,16096,285021,13596,30737,1541,36277,1,0,26,8,3,11750,9825,0.0,False,False,False,6,4,633,0,106,56,0,324,80,1,1,1,0,8,69,0,4,1,533.7817412319903,3,0,42,1,0,0,1528.3210716980002,461.3171893695631,0,2,1,64.00000008940697,0,4.333333333333333,0,0.4482758620689655,5,,0,0,1,0.0,1,1,0,2,13,0,0,0,0.14956276557333031,1,3,2.0,True,200
Ivern,Observer T,KR1,4,11,3,4,13,12769,193885,7971,14167,4619,35632,2,0,24,6,4,10806,9775,0.0,False,False,False,2,1,737,0,91,16,0,237,78,0,0,0,1,4,62,1,1,4,264.6204554468539,2,34,11,1,0,0,1807.430182369,358.7217140941999,6,2,1,57.000000059604645,0,5.666666666666667,2,0.6538461538461539,1,,0,0,1,0.0,1,0,0,0,17,0,0,1,0.08672952993965444,1,4,3.0,True,100
Zed,울산강회좡,KR1,11,4,2,10,1,14375,293390,17419,29928,151,26029,0,0,25,4,4,12849,11850,0.0,False,True,False,6,3,844,0,119,30,0,279,74,0,1,1,0,10,77,0,2,3,578.2589803856791,2,0,22,0,2,0,1807.430182369,426.5641297424665,0,2,1,62.000000059604645,0,5.5,1,0.6111111111111112,2,,1,0,2,0.0,0,2,0,4,11,0,0,0,0.3193248305270448,0,1,5.0,False,200
XinZhao,삼성페이오너,0220,11,4,2,3,8,13664,233402,13492,38006,0,18644,0,0,19,2,5,10711,10650,0.0,False,False,False,2,1,549,0,115,10,0,637,42,0,0,0,1,3,84,1,1,0,464.6982611974667,0,12,9,0,0,0,1742.0859598660002,368.92820632509796,5,2,1,52.000000059604645,0,5.5,1,0.5789473684210527,1,,0,0,0,0.0,1,0,0,6,11,0,0,1,0.16281009602388244,1,0,2.0,False,100
Ivern,Observer T,KR1,4,11,1,4,25,13913,186389,17585,13390,2968,24040,1,0,23,5,1,11236,10975,0.0,True,False,False,4,1,1528,0,92,16,0,381,46,0,0,0,0,4,70,0,1,3,605.6744261595795,3,56,9,0,1,0,1742.0859598660002,386.99504407024625,16,2,1,53.00000011920929,0,29.0,3,0.7837837837837838,1,,0,0,5,0.0,0,1,0,0,29,1,0,0,0.1320859316589477,0,4,5.0,True,200
LeeSin,overwhelming,KR 1,4,11,6,1,1,7501,130061,7893,29798,0,5157,0,0,25,12,2,6674,5950,0.0,False,False,False,0,1,672,0,82,8,0,521,165,0,0,0,0,1,61,0,1,3,313.29239330138074,1,10,2,0,0,0,1511.7465706110002,264.89657851763684,1,2,0,56.000000059604645,0,0.3333333333333333,0,0.2222222222222222,1,,0,1,4,0.0,0,0,0,2,2,0,0,0,0.17058064359827804,0,0,0.0,False,100
Ivern,Observer T,KR1,4,11,2,3,18,12101,175943,7630,13154,1394,40936,0,0,22,6,1,9248,7600,0.0,False,False,False,3,2,542,0,75,12,0,215,36,0,0,1,0,3,59,0,1,4,302.84027945319866,2,31,3,0,0,0,1511.7465706110002,367.047469922147,8,2,2,49.500000059604645,0,10.5,1,0.8076923076923077,1,,1,0,3,0.0,1,0,0,2,21,0,0,0,0.092376487688724,1,4,7.0,True,200
FiddleSticks,Observer T,KR1,4,11,0,8,2,6879,129278,7445,14655,229,23939,0,0,19,1,0,7563,6525,0.0,False,False,False,8,2,0,0,69,0,0,458,0,0,0,1,0,8,46,0,0,1,487.2123580450923,1,19,0,0,0,0,916.86201413,494.9868802225257,8,2,1,68.00000008940697,0,10.0,0,0.5882352941176471,4,,1,0,0,0.0,0,0,0,0,10,0,0,0,0.20586469967598744,0,1,6.0,True,100
Vi,met komori,KR12,11,4,4,0,0,5471,102271,2625,15806,0,5756,0,0,10,3,0,4585,4075,0.0,False,False,False,0,0,563,0,80,0,0,208,98,0,0,0,0,0,60,0,0,1,171.7993242020479,1,14,0,0,0,0,916.86201413,300.1026335889968,0,2,1,64.00000008940697,0,0.0,0,0.0,0,,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0992211583941899,0,0,0.0,False,200
Hecarim,저 받,KR1,11,6,9,4,10,13317,213520,18749,54859,0,30398,0,0,27,12,4,10090,9825,0.0,False,False,False,2,1,613,0,106,4,0,142,267,0,0,0,0,4,79,0,0,3,563.2414151098773,1,80,6,1,0,0,1997.2978356990002,303.11404369274914,9,2,0,48.00000008940697,0,1.5555555555555556,3,0.56,0,,0,9,0,0.0,1,0,0,0,14,0,0,0,0.1673674769809626,1,0,2.0,False,100
Lillia,동 너,KR2,11,4,4,10,7,20879,362761,34079,55383,1122,52166,0,1,34,6,4,15675,13775,0.0,False,False,False,5,2,943,0,131,30,0,506,184,0,0,1,2,10,99,2,3,4,1023.7820417676346,4,10,19,1,0,0,1997.2978356990002,470.91301951886,5,2,2,64.00000005960464,1,4.25,0,0.53125,1,,2,0,3,1.0,0,0,0,6,17,0,0,2,0.2335552805459106,0,3,7.0,True,200
Elise,soso,롤체2,4,11,7,3,9,11143,178112,13499,27054,0,24783,0,0,28,10,4,9038,8950,0.0,False,False,False,0,1,452,0,78,4,0,125,220,0,0,0,0,3,61,0,0,3,487.55771046943147,0,8,1,0,0,0,1661.3381858070002,326.4237697480456,5,1,2,44.000000059604645,0,1.7142857142857142,2,0.48,0,,0,0,0,0.0,1,1,0,0,12,0,1,0,0.1395711628349618,1,0,5.0,False,100
Nidalee,동 너,KR2,11,4,4,12,7,15202,281040,21934,30834,5521,49909,4,0,30,5,10,13894,12750,0.0,False,False,False,6,2,695,0,113,29,4272,235,84,0,0,2,0,12,75,0,3,2,792.1691505186942,4,0,20,0,0,0,1661.3381858070002,501.81778164798095,0,3,0,67.75000011920929,0,4.75,6,0.5135135135135135,7,,0,0,4,0.0,0,1,0,0,19,0,0,0,0.208463370188873,0,5,3.0,True,200
Ivern,Observer T,KR1,4,11,5,2,9,10828,157159,7417,17919,919,21616,1,0,22,4,4,9235,7825,0.0,True,False,False,0,1,731,0,69,16,3348,178,108,0,0,0,0,2,43,0,3,2,264.7406879666065,1,18,9,0,0,0,1680.971947833,329.6528232680252,2,2,2,50.000000059604645,0,2.2,2,0.5789473684210527,1,,0,0,2,0.0,1,0,0,0,11,1,0,0,0.09186042476044183,1,2,7.0,False,100
LeeSin,짱 구,KOR58,4,11,8,2,13,13130,194057,15410,36252,2065,31786,1,0,36,17,4,9732,8500,0.0,False,False,False,0,1,321,0,85,28,0,540,220,0,0,0,1,2,57,1,3,7,550.0491711086889,3,17,15,0,0,0,1680.971947833,347.3720293021577,3,2,0,52.000000059604645,0,1.875,3,0.5357142857142857,0,,1,2,2,0.0,0,0,0,0,15,0,0,1,0.15502522272357316,0,3,1.0,True,200
Naafiri,챌까지노챗,KR2,11,4,0,5,14,12936,183554,10564,16601,2857,53722,1,0,32,5,5,11232,10550,0.0,False,False,False,5,2,0,0,67,16,0,82,0,0,0,1,0,5,37,0,1,3,431.9452047122133,3,0,12,0,0,0,1467.429239919,459.2893016214209,0,2,2,58.00000002980232,0,19.0,1,0.5588235294117647,1,,1,0,1,0.0,1,0,0,0,19,0,0,0,0.12308045926688047,1,3,7.0,True,100
Ivern,Observer T,KR1,4,11,5,1,8,8863,126291,6263,16115,0,227,0,0,21,3,5,7407,6875,0.0,False,True,False,0,1,862,0,94,10,1925,247,134,0,0,0,0,1,62,0,0,1,256.1156287990727,0,22,14,0,0,0,1467.429239919,302.8696266937426,4,2,0,53.00000008940697,0,1.8,2,0.6,0,,0,0,2,0.0,0,0,0,0,9,0,0,0,0.10780217491352428,0,0,0.0,False,200
Ivern,Observer T,KR1,4,11,1,2,15,14281,194894,9793,12851,1608,32254,1,0,30,8,3,10707,9825,1.0,False,False,False,2,1,1193,0,98,10,4425,255,39,0,0,0,1,2,70,1,1,6,331.7472007548658,1,33,4,1,0,0,1771.3274108090002,362.68718588441874,9,2,1,58.50000008940697,0,17.0,0,0.85,1,,0,0,2,0.0,1,1,0,2,17,0,1,1,0.09881922235813143,1,6,5.0,True,100
Ekko,홍장미,KR22,11,4,5,6,7,13505,274738,24119,36376,0,15185,0,0,30,3,6,11332,10675,0.0,False,True,False,3,1,679,0,110,29,0,559,144,0,0,0,0,6,80,0,2,3,817.0069231591359,1,9,17,0,1,0,1771.3274108090002,383.8482891106036,4,2,1,56.00000008940697,0,2.6,2,0.5909090909090909,3,,2,0,9,0.0,0,1,0,7,13,0,0,0,0.273898117411174,0,0,3.0,False,200
Ivern,Observer T,KR1,4,11,4,1,3,8601,123922,4932,11816,0,10042,0,0,19,5,5,7219,7075,0.0,False,False,False,0,1,562,0,83,0,1324,216,73,0,0,0,0,1,55,0,0,3,194.35075612681084,0,20,0,1,0,0,1522.6828361490002,284.45950860231574,0,2,1,47.000000059604645,0,1.0,1,0.8,0,,0,0,0,0.0,0,0,0,0,4,0,0,0,0.09125745472233607,0,0,3.0,False,100
Viego,명룡포,KR1,11,4,2,5,5,13718,240593,11256,29722,2329,46380,0,0,22,4,2,10528,9358,0.0,False,False,False,3,2,564,0,97,36,0,159,52,0,0,1,0,5,72,0,3,3,443.53713766604966,2,10,23,0,0,0,1522.6828361490002,414.8543906581716,3,2,1,56.00000008940697,1,5.0,2,0.45454545454545453,1,,0,0,6,1.0,1,2,0,2,10,0,2,0,0.13335724979745206,1,4,4.0,True,200
Ivern,Observer T,KR1,4,11,0,2,7,5456,89010,4777,4595,433,10009,0,0,8,2,1,5551,4950,0.0,False,False,False,2,1,0,0,49,8,0,169,0,0,0,0,0,2,34,0,0,1,311.15324491258576,0,27,7,0,0,0,921.177546752,361.6032989712325,4,2,1,53.00000008940697,0,9.0,1,0.5294117647058824,1,,0,0,3,0.0,0,1,0,0,9,0,0,0,0.1247543657438064,0,1,6.0,True,100
Naafiri,Bibal,KR1,11,4,3,1,2,4891,82030,5310,12346,0,4311,0,0,10,3,0,4694,4300,0.0,False,False,False,0,1,551,0,59,0,0,70,66,0,0,0,0,1,37,0,0,1,345.90577667587206,1,0,0,0,0,0,921.177546752,305.7555807502518,0,2,1,55.50000002980232,0,1.0,1,0.75,1,,0,0,0,0.0,0,0,0,2,3,0,0,0,0.20703132383554448,0,0,0.0,False,200
Graves,도레미파크,KR1,11,4,2,2,2,6457,131162,5243,14955,0,21904,0,0,18,6,5,6031,5400,0.0,False,False,False,2,1,633,0,77,0,0,237,40,0,0,0,0,2,52,0,0,3,324.49549633191646,1,0,0,0,1,0,969.575703747,373.21651988950697,0,2,1,62.000000059604645,0,2.0,1,0.6666666666666666,0,,0,0,7,0.0,0,0,0,0,4,0,0,0,0.18341736174355708,0,0,6.0,False,100
Ivern,Observer T,KR1,4,11,0,1,7,6916,112550,1613,1950,256,4686,0,0,18,6,2,6114,4550,0.0,True,False,False,0,1,0,0,82,6,1706,95,0,0,0,0,0,1,54,0,0,4,99.82841533737945,1,8,3,0,0,0,969.575703747,378.4038525540045,6,2,1,62.00000008940697,0,8.0,0,0.47058823529411764,1,,0,0,3,0.0,0,0,0,0,8,0,0,0,0.04933259681504944,0,1,0.0,True,200
Nidalee,dbwkd,KR623,11,4,3,12,16,15120,220623,19303,33201,1338,45838,1,0,18,3,4,12882,11125,1.0,False,False,False,5,2,303,0,75,26,8577,214,46,0,0,2,1,12,58,1,2,1,708.7188017939957,2,0,12,1,0,0,1634.219257526,472.9608675537242,0,2,1,42.00000002980232,0,9.333333333333334,4,0.717948717948718,7,,0,0,8,0.0,1,1,0,4,28,0,1,1,0.1846940935626747,1,4,7.0,True,100
Belveth,사이타마,1234,11,4,8,5,2,11299,195598,11466,31775,0,13160,0,0,24,5,4,9464,9125,0.0,False,False,False,0,1,213,0,81,26,0,216,164,0,0,0,0,5,68,0,3,5,420.9994150993255,1,18,15,0,0,0,1634.219257526,347.4782839021621,2,2,1,52.00000011920929,0,0.875,1,0.3333333333333333,0,,1,0,0,0.0,0,1,0,2,7,0,0,0,0.13455241481023797,0,0,1.0,False,200
Naafiri,sry im blind,KR11,4,11,0,3,5,7983,145319,3861,13077,31,25616,0,0,11,5,0,6657,5475,1.0,False,False,False,3,1,0,0,86,6,0,118,0,0,0,0,0,3,52,0,1,2,246.21545236905956,1,0,3,0,1,0,940.8869588570001,424.52283378664805,0,2,2,70.80000007152557,0,8.0,0,0.4444444444444444,1,,0,0,0,0.0,0,1,0,1,8,0,0,0,0.09874048475018893,0,0,6.0,True,100
Talon,йTaloй,KR1,11,4,3,2,1,6021,114436,3554,15230,0,0,0,0,18,8,5,6439,5975,0.0,False,False,False,0,1,371,0,82,4,0,180,42,0,0,0,0,2,59,0,0,3,226.6731788372457,0,0,6,0,0,0,940.8869588570001,410.6236730645282,0,2,0,56.00000008940697,0,1.0,0,0.6,1,,0,0,14,0.0,0,0,0,0,3,0,0,0,0.16822836583421505,0,0,0.0,False,200
Talon,내가더잘할게미안,KR1,11,4,8,11,13,23397,427096,29406,49502,4391,30420,3,1,28,4,4,18328,16725,0.0,False,False,False,2,2,764,0,171,30,0,395,381,0,0,1,0,11,123,0,0,1,811.7196259385023,1,0,27,0,0,0,2173.638414739,505.922588587277,0,2,1,80.00000014901161,1,3.0,1,0.5454545454545454,3,,2,0,2,1.0,1,2,0,2,24,0,1,0,0.21376468254686318,1,3,7.0,True,100
FiddleSticks,Observer T,KR1,4,11,10,5,12,16942,219247,22056,48901,1187,21981,0,1,67,2,6,12414,11500,0.0,False,False,False,2,1,604,0,119,0,0,866,336,0,0,0,1,5,78,1,0,2,608.8480129508612,3,50,0,0,0,0,2173.638414739,342.67454137004574,8,2,1,62.500000059604645,0,1.7,3,0.4594594594594595,1,,2,0,0,0.0,0,0,0,2,17,0,0,1,0.14197695130029317,0,3,1.0,False,200
JarvanIV,윤석열,만만세,11,4,5,11,23,14679,236625,34119,34070,0,45334,0,0,32,7,6,13039,12175,1.0,False,False,False,3,2,600,0,88,24,0,766,175,0,0,1,0,11,67,0,5,4,1270.1119440328685,2,22,11,0,0,0,1611.792106883,485.38754176349886,13,2,2,81.75000008940697,0,6.8,1,0.7555555555555555,1,,0,0,0,1.0,1,2,0,8,34,0,0,0,0.2427290334877086,1,1,7.0,True,100
LeeSin,이더하기별은이별,KR1,11,4,9,4,9,9009,149595,16213,33604,0,15325,0,0,37,19,5,9118,8725,0.0,False,False,False,0,1,442,0,78,4,0,533,222,0,0,0,0,4,58,0,0,10,603.5761638989204,2,19,1,0,0,0,1611.792106883,339.4289159997501,5,2,0,52.000000059604645,0,1.4444444444444444,3,0.5909090909090909,1,,0,4,0,0.0,0,0,0,0,13,0,1,0,0.15294682143311455,0,0,0.0,False,200
FiddleSticks,Observer T,KR1,4,11,8,2,8,10789,188296,18979,32123,0,17578,0,0,36,1,2,9391,8825,0.0,False,False,False,0,1,597,0,108,4,0,866,218,0,0,0,0,2,78,0,0,1,698.9929763268423,1,52,6,2,1,0,1629.191698995,345.87000136561545,3,2,0,69.75000011920929,0,1.25,1,0.6666666666666666,0,,1,0,0,0.0,0,0,0,2,10,0,0,0,0.239563825784775,0,0,5.0,False,100
LeeSin,염성화,폭열 스톰,11,4,4,16,14,17160,293432,35297,41405,1075,33606,2,1,30,15,0,14982,13825,0.0,True,False,False,9,3,290,0,118,36,0,704,80,0,1,4,1,16,74,1,4,5,1299.9234248685548,3,19,24,2,0,0,1629.191698995,551.7753574277258,8,2,1,72.00000005960464,0,7.5,5,0.8571428571428571,4,,0,5,1,0.0,1,0,0,11,30,0,0,1,0.3515038315685303,1,2,3.0,True,200
Ivern,Light in August,KR1,4,11,7,1,16,14070,192179,16663,24895,74,11728,0,0,53,10,14,10090,11800,0.0,False,False,False,0,1,710,0,99,16,0,334,226,0,0,0,0,1,63,0,1,8,497.21964414959854,0,53,14,1,0,0,2010.8377829380001,301.0761183781013,10,2,1,52.50000008940697,0,2.4285714285714284,1,0.7391304347826086,1,,0,0,3,0.0,0,0,0,0,17,0,0,0,0.13952097993016743,0,0,5.0,False,100
Nidalee,부산예고,KR1,11,4,4,8,10,20261,376812,25219,44033,3789,51824,2,2,35,7,5,15448,14105,0.0,True,False,False,6,3,526,0,136,35,7944,147,126,0,1,1,2,8,93,2,3,4,752.4976873267032,3,0,30,0,0,0,2010.8377829380001,460.971663724617,0,2,1,48.000000059604645,0,4.5,1,0.47368421052631576,1,,0,0,2,0.0,1,0,0,2,18,1,0,2,0.18732924922292765,1,4,4.0,True,200
Ivern,Light in August,KR1,4,11,5,4,18,15304,223496,17453,21081,503,18196,1,0,42,10,7,12194,10925,0.0,False,False,False,0,1,484,1,111,0,0,386,173,0,0,0,0,4,76,0,0,9,545.1207814657536,0,39,0,1,0,1,1921.1022033670001,380.8481411570318,8,2,1,51.000000059604645,0,4.4,0,0.55,2,,1,0,1,0.0,1,1,0,0,22,0,0,0,0.11590326277586,1,1,5.0,False,100
Nunu,MoMoTea,NuNu,11,4,7,1,11,17104,336305,15116,52224,711,50195,1,0,23,15,2,11967,10225,0.0,False,False,False,0,1,454,0,158,4,0,660,241,0,0,0,1,1,111,1,0,3,472.12423402584085,5,39,1,0,3,0,1921.1022033670001,373.7716676188601,6,2,1,80.00000008940697,0,1.7142857142857142,0,0.4,0,,0,0,24,0.0,0,0,0,4,12,0,0,1,0.11139692173134376,0,2,1.0,True,200
Ivern,Light in August,KR1,4,11,1,1,10,7369,117677,3105,6160,953,19111,0,0,22,6,2,6177,4675,0.0,False,False,False,0,1,328,0,57,8,0,161,12,0,0,0,0,1,38,0,2,5,196.20841045174268,0,12,2,0,0,0,949.772186557,390.25530338611935,5,3,1,55.000000059604645,0,11.0,2,0.6470588235294118,0,,0,0,1,0.0,0,0,0,0,11,0,0,0,0.07286200821034776,0,0,6.0,True,100
Zyra,돈키호테,멍청이,11,4,3,3,3,7027,130835,8037,9464,0,5194,0,0,9,2,1,6682,6575,0.0,False,False,False,3,2,340,0,82,6,0,259,32,0,0,1,0,3,61,0,0,1,507.75250719076837,1,9,8,1,0,0,949.772186557,422.1501332141425,3,1,1,68.00000011920929,0,2.0,0,0.5,0,,2,0,0,0.0,0,0,0,0,6,0,0,0,0.22217508234500322,0,0,0.0,False,200
Ivern,Light in August,KR1,4,11,5,4,17,13816,200416,13785,15472,736,40191,1,0,43,9,6,11018,11550,0.0,False,False,False,3,1,492,0,62,32,0,259,124,0,0,0,1,4,40,1,4,8,499.59535885121574,2,47,20,0,0,0,1655.6500445220001,399.2900740670174,13,3,1,48.500000059604645,0,4.2,3,0.5675675675675675,2,,0,0,3,0.0,0,0,0,0,21,0,0,1,0.12448460700081229,0,3,7.0,True,100
Gragas,호랑이 똥 싸기,KR1,11,4,7,7,12,10847,155077,18929,29030,1028,12824,1,0,44,8,9,10742,10200,0.0,False,True,False,3,1,498,0,72,2,0,366,164,0,0,0,0,7,46,0,0,6,685.97928915159,1,51,1,0,0,0,1655.6500445220001,389.30795581326436,11,1,1,40.00000002980232,0,2.7142857142857144,1,0.6785714285714286,0,,0,11,1,0.0,1,0,0,4,19,0,0,0,0.24191724958351316,1,1,1.0,False,200
